2020-12-17,我居然做到了。。。我都觉得自己牛批，一个多月没有出家门
2020-12-17,美国现在720万
2020-12-17,印度一亿来考古
2020-12-17,可把我牛逼坏了
2020-12-17,美国700w！前来考古
2020-12-17,600万+考古
2020-12-17,像您这样的人就活该不配得新冠肺炎，活该一生平安，大富大贵
2020-12-17,美国790W秀
2020-12-17,我们都是中国人
2020-12-17,美国死20万时代前来考古
2020-12-17,保护
2020-12-17,不能忽视中国互联网和通信行业的努力。
2020-12-17,真的很伤心
2020-12-17,身为中国人我感到骄傲
2020-12-17,那个时候是唯一待在家也能为国家做贡献的时候
2020-12-17,防不胜防，你知道美国啥时候再投毒
2020-12-17,叉腰那个是特短大军吗
2020-12-17,然而有人道听途说捏造事实写日记
2020-12-17,哇，我突然感觉自己好膨胀啊
2020-12-17,美国死20万了哈哈哈
2020-12-17,这就叫做全民动员
2020-12-17,偏偏是处于全国中心的武汉爆发新冠，细思极恐
2020-12-17,憨憨
2020-12-17,英雄的城市
2020-12-17,换帅是得有多牛壁
2020-12-17,女神我爱你
2020-12-17,女神我爱你
2020-12-17,……现在已超600W了哈，我来迟了？
2020-12-17,封的何止一个武汉，其实全国都封了
2020-12-17,美国600万+来考古
2020-12-17,外国人追求的是自由的死去，带不动算了
2020-12-17,美国600万了唉
2020-12-17,到处看不到你的节目了啊
2020-12-17,美国800万了
2020-12-17,中国有这么强大的执行力，跟我们亿万国人离不开。致敬中国人
2020-12-17,保护
2020-12-17,美国600万前来考古
2020-12-17,美国快突破六百万了
2020-12-17,保护我方智贤姐
2020-12-17,借用刘华强的话，给你机会你不中用啊
2020-12-17,美国600万
2020-12-17,我胖了15斤啊呜呜呜呜
2020-12-17,感动
2020-12-17,膨胀了20斤
2020-12-17,春运期间
2020-12-17,其实也是过年，大家囤积的物资比平时略多，有个缓冲期
2020-12-17,他酸了他酸了
2020-12-17,带不动世界
2020-12-17,八月份的回来告诉你们，美国更荒诞
2020-12-17,贤姐好
2020-12-17,我承认我是怕死不敢出门
2020-12-17,美国600万
2020-12-17,想哭
2020-12-17,只有中国做得到，中国加油
2020-12-17,让我叉会腰骄傲一下
2020-12-17,美国550w了
2020-12-17,英文药丸
2020-12-17,友军友军
2020-12-17,保护
2020-12-17,美国五百万考古
2020-12-17,我也胖了
2020-12-17,湖北人虽然很害怕，但是需要铁路运物资，也很感谢铁路师傅
2020-12-17,我啤酒肚都喝出来了
2020-12-17,美国马上600万
2020-12-17,美国550w前来合照~
2020-12-17,我胖了八斤
2020-12-17,难受胖了好多
2020-12-17,在家呆胖了
2020-12-17,就是我
2020-12-17,400w
2020-12-17,这很不米国
2020-12-17,美国在奔四亿的路上
2020-12-17,乖乖听话
2020-12-17,很多都是志愿者在拼，没钱的
2020-12-17,美国600万来考古
2020-12-17,丑国500万，来考古
2020-12-17,我胖了十斤
2020-12-17,盛京医院
2020-12-17,然而还是有败类偷偷跑了
2020-12-17,美国喜提500万
2020-12-17,保护
2020-12-17,美国1000万留念
2020-12-17,美国520万留念
2020-12-17,保护智贤姐
2020-12-17,美国累计500万＋来考古
2020-12-17,美国五百万了
2020-12-17,美国500万来考古
2020-12-17,美国400万了前来考古
2020-12-17,严重怀疑美国人传来的
2020-12-17,智贤姐姐是个明白人
2020-12-17,医疗免费
2020-12-17,老舔狗了
2020-12-17,自由美利奸500万合影
2020-12-17,有东西吃有网上有电视看
2020-12-17,美国四百多万了…
2020-12-17,香港是试点，没有基础教育，说什么爱国
2020-12-17,500多万了
2020-12-17,美国500万前来考古
2020-12-17,美国500万时期前来考察
2020-12-17,突然觉得自己咋这么牛哈哈哈哈哈
2020-12-17,美国500万了
2020-12-17,中国人民团结！
2020-12-17,美国500万病例前来考古
2020-12-17,在家有吃有喝，胖了，我该找谁去哈哈
2020-12-17,国外宅家里几天都会饿死吧？
2020-12-17,我在家里很乖的待着。
2020-12-17,美国319万前来考古。
2020-12-17,是他是他就是他
2020-12-17,强大的执行力
2020-12-17,美国500万
2020-12-17,我有乖乖在家
2020-12-17,你们想象不到，美国500万了
2020-12-17,保护
2020-12-17,保护
2020-12-17,保护
2020-12-17,保护智贤姐
2020-12-17,八月份，米帝日增几万例，之后已开始没统计
2020-12-17,预言家
2020-12-17,因为怕死
2020-12-17,大爱主持人
2020-12-17,我必须膨胀
2020-12-17,还能把课上了
2020-12-17,只有中国大陆能做到
2020-12-17,伟大的祖国
2020-12-17,老姐才是英雄
2020-12-17,也是幸好赶上春节，很多人都回家，要是年中可能就麻烦一点
2020-12-17,唯我中华
2020-12-17,保护
2020-12-17,美国1000万前来考古
2020-12-17,美国400万+前来考古
2020-12-17,现在美国三百多万了
2020-12-17,我也胖了
2020-12-17,智贤姐辛苦了
2020-12-17,智贤姐，为了咱们中国人辛苦了
2020-12-17,九省通衢，高铁主要的检修站
2020-12-17,加油！
2020-12-17,保护
2020-12-17,美国466万前来考古
2020-12-17,美国480万+了
2020-12-17,中国人素质真的太高
2020-12-17,我胖了十斤
2020-12-17,不给国家添乱就是最大的贡献
2020-12-17,8.3美国466万
2020-12-17,美国466万了
2020-12-17,谁敢动智贤姐，我杀了他
2020-12-17,憨憨
2020-12-17,可给我牛逼坏了
2020-12-17,没有强盛过，强盛了叫崛起；曾经强盛过，某些原因再次强盛叫复兴。现在就是我华夏复兴之路！
2020-12-17,友军
2020-12-17,美国已经400多万感染者死了15万
2020-12-17,说个笑话：发达国家三天可控
2020-12-17,在家胖十斤
2020-12-17,美国400W了
2020-12-17,边看边哭
2020-12-17,但是我胖了！
2020-12-17,胖了十斤
2020-12-17,我爱中国
2020-12-17,保护
2020-12-17,美国已经500万了
2020-12-17,美国430W确诊前来考古
2020-12-17,保护
2020-12-17,这样中国真的无法战胜！
2020-12-17,美国四百万了
2020-12-17,没上班的都胖了，我天天上班累得饭都吃不下
2020-12-17,无能
2020-12-17,中国制度真的太厉害了
2020-12-17,她是个有信念的人
2020-12-17,市
2020-12-17,友军加油
2020-12-17,我兔说到做到
2020-12-17,友军
2020-12-17,美国400万了！！！
2020-12-17,我在家三个月我骄傲
2020-12-17,智贤姐牛壁
2020-12-17,组织能力、动员能力，太强了
2020-12-17,真的可怕，这可以说世界的奇迹。
2020-12-17,四百万前来开古
2020-12-17,其实姐姐我们只是单纯怕死肯定不会出去浪
2020-12-17,美国400万来考古
2020-12-17,美国300w+考古
2020-12-17,世界是真的拯救不了了，带不动啊
2020-12-17,就喜欢听“中国人”这个词
2020-12-17,保护
2020-12-17,智贤姐好
2020-12-17,黄字好评
2020-12-17,美国330万了
2020-12-17,你看的只有各种逃犯自首
2020-12-17,前面还胖了的哈哈哈哈哈哈哈
2020-12-17,胖40斤的不说了
2020-12-17,主要是怕死2333
2020-12-17,集团作战，歼灭病毒
2020-12-17,深处敌营
2020-12-17,用良心说话的人
2020-12-17,中华民族精神
2020-12-17,美国300万来考古
2020-12-17,老友军了
2020-12-17,美国400万前来考古
2020-12-17,实话
2020-12-17,团结就是力量
2020-12-17,很喜欢听她说话，保护好
2020-12-17,美国三百多万了。
2020-12-17,管她什么口音呢，是中国人就行
2020-12-17,美国块400万了
2020-12-17,美国330万考古
2020-12-17,中国：老子可以封全国
2020-12-17,保护
2020-12-17,我为祖国自豪！
2020-12-17,有点小膨胀
2020-12-17,美国300万了
2020-12-17,其他国家带不动，白白浪费了中国争取的时间
2020-12-17,美国300万了
2020-12-17,美国突破300w前来考古
2020-12-17,国家可以保证我减肥没
2020-12-17,无所谓，咱们走着瞧
2020-12-17,个人极度贪生，集体绝不怕死
2020-12-17,美国300万前来考古
2020-12-17,团结
2020-12-17,美国300W纪念
2020-12-17,美国300万了
2020-12-17,美国300万了
2020-12-17,湿润了眼睛
2020-12-17,黑人：？？？？
2020-12-17,美国300来考古学家
2020-12-17,泪目
2020-12-17,救不了米国人
2020-12-17,灯塔国300万了
2020-12-17,奉旨宅
2020-12-17,活着不好吗
2020-12-17,好心难救必死之人
2020-12-17,自己感觉很平常听她一说好伟大
2020-12-17,我胖了二十斤
2020-12-17,叉会儿腰！我太牛逼了！
2020-12-17,美国两百多万前来考古
2020-12-17,智贤姐是友军
2020-12-17,漂亮国死亡13万了
2020-12-17,美国将近250考古
2020-12-17,武汉市委！
2020-12-17,好酸
2020-12-17,美国225万了
2020-12-17,这个是自己人
2020-12-17,贤智聊
2020-12-17,。
2020-12-17,本来相救他们，结果他们不信啊
2020-12-17,不不不，世界救不来，作死没法救
2020-12-17,感谢所有武汉人的忍耐和牺牲
2020-12-17,我医院工作我要上班
2020-12-17,大预言家
2020-12-17,带预言家
2020-12-17,回大陆定居吧
2020-12-17,爱你
2020-12-17,也幸亏是春节之前大家都习惯性屯肉屯菜
2020-12-17,此生无悔入华夏，来世还在种花家
2020-12-17,美国230万了
2020-12-17,带不动带不动。。。。
2020-12-17,今年最给力的是河南
2020-12-17,美国220W前来考古
2020-12-17,智贤姐是战士
2020-12-17,姐姐来大陆
2020-12-17,保护
2020-12-17,美国210万的
2020-12-17,国家机器不是随便说说的
2020-12-17,是颟顸
2020-12-17,我们并不怕死，我更怕我染病传给自己的亲人
2020-12-17,美国213w了
2020-12-17,美国218w了
2020-12-17,美国200w了
2020-12-17,社会体制的优越性
2020-12-17,姐姐好
2020-12-17,合法宅男救过233
2020-12-17,美国200W
2020-12-17,浪屁救也救不起啊阿美利加已经200万了
2020-12-17,感谢武汉，感谢付出的英雄们
2020-12-17,美国两百万了
2020-12-17,美国两百万了
2020-12-17,然后我就增重了
2020-12-17,给智贤姐点赞
2020-12-17,保护
2020-12-17,没有任何一个国家可以和中国比
2020-12-17,救不动
2020-12-17,保护
2020-12-17,孩子胖了十几斤
2020-12-17,就说找不到之前的了
2020-12-17,夜间打劝？
2020-12-17,美国200w了
2020-12-17,过了个疫情反而要减肥了.....
2020-12-17,美国197W前来考古
2020-12-17,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-12-17,美国200万前来考古
2020-12-17,别夸啦！我们就是怕死啦
2020-12-17,自豪的叉会腰
2020-12-17,姐，我瘦了
2020-12-17,果然武汉省
2020-12-17,一生不悔生在种花国。骄傲！
2020-12-17,真是的，有这么一天你可以啥也不干就问国家做贡献，为啥要出门[滑稽保命]
2020-12-17,武汉九省通衢
2020-12-17,我们牺牲了巨大的经济
2020-12-17,主要还是国家强大、物资丰富、国人团结
2020-12-17,美国快二百万了
2020-12-17,我们真的很乖
2020-12-17,姐姐来大陆吧
2020-12-17,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-12-17,武汉是个英雄的城市
2020-12-17,中国是九州一方有难八方支援
2020-12-17,保护
2020-12-17,这次疫情，让我们真正了解了自己的同胞们！
2020-12-17,都超听话的！
2020-12-17,仙姐加油！
2020-12-17,护我智贤姐
2020-12-17,美国170万。。。死亡超过10万
2020-12-17,太真实了
2020-12-17,智贤姐来B站了，快去支持一下啊
2020-12-17,所以中国人最有可能群体四维升级？
2020-12-17,凝聚力
2020-12-17,6月2日美国180万来考古
2020-12-17,我妈说我胖了
2020-12-17,蛮憨
2020-12-17,傲娇叉腰
2020-12-17,没有她看不透的
2020-12-17,什么都明白
2020-12-17,赞赞赞赞赞赞赞
2020-12-17,保护智贤姐！
2020-12-17,抓了多少逃犯
2020-12-17,美国很坚强的，百来万的病患分散到50个州，洒洒水啦
2020-12-17,自己人
2020-12-17,武汉封城之前，分流了好多到湖北其他市
2020-12-17,会有特殊的人存在，但不影响整体的运作！
2020-12-17,中国人自己的事情
2020-12-17,漂亮！！！！
2020-12-17,老双标了
2020-12-17,这个姐姐口音都在大陆化
2020-12-17,为自己乖乖在家待着而骄傲
2020-12-17,跟现在的美国如出一辙
2020-12-17,14亿人救了，而然救不了全世界的人，自作孽不可活啊
2020-12-17,姐胖了，而且吃的比平时好，尴尬
2020-12-17,说得好心酸，心疼武汉
2020-12-17,国家面前我们超级听话
2020-12-17,美国第二次南北战争了
2020-12-17,中国是智者态度，未来可期
2020-12-17,五星红旗迎风飘扬
2020-12-17,自豪骄傲
2020-12-17,保护智贤姐
2020-12-17,保护
2020-12-17,女性绝对是这场疫情的功臣
2020-12-17,美国累计170万前来考古。
2020-12-17,迅速吗
2020-12-17,。
2020-12-17,姐姐在哪里，去央视吧！
2020-12-17,美国累计157万。
2020-12-17,英雄城市
2020-12-17,已经进驻b站，为黄智贤工作室
2020-12-17,风火雷电
2020-12-17,美国160万了
2020-12-17,美国167万来考古
2020-12-17,根本沒有《乖乖》待在家
2020-12-17,沒有很好啊，火神山
2020-12-17,沒有啊～哈哈
2020-12-17,友军
2020-12-17,强！
2020-12-17,武汉省委？
2020-12-17,也胖了，愁啊
2020-12-17,支持！支持！支持！支持！支持！支持！
2020-12-17,保护
2020-12-17,强者和弱者的区别
2020-12-17,封一城，救一国！
2020-12-17,我疫情期间吃胖了十斤
2020-12-17,泪目看到说日本的我突然笑了
2020-12-17,万绿丛中一点红
2020-12-17,感谢马克思主义
2020-12-17,蛮憨（狗头保命）
2020-12-17,这是一座英雄的城市
2020-12-17,方方就是条狗
2020-12-17,应该说是全宇宙第一
2020-12-17,胖了十斤
2020-12-17,她是一个爱台湾的台湾人，只是比较清醒
2020-12-17,"美国160万了,5月22前来考古"
2020-12-17,170万前来考古
2020-12-17,叉会儿腰
2020-12-17,保护
2020-12-17,确实预言了！不敢想象其他国家是这样的答卷
2020-12-17,美国一百五十多万了，川普认为是奖章！
2020-12-17,全靠同行衬托！哈哈，过誉过誉
2020-12-17,157w前来合影
2020-12-17,拼命带队友，队友疯狂送，
2020-12-17,这地方跟我老家好像啊，这房子，这路…
2020-12-17,韩国抑制疫情的速度也挺快的，实事求是地说
2020-12-17,智贤是友军，不许喷。蓝营的
2020-12-17,前面说美国100万病例的现在155万了
2020-12-17,保护
2020-12-17,5月18日美国152万例前来考古
2020-12-17,加油ヾ(◍°∇°◍)ﾉﾞ
2020-12-17,老双标了
2020-12-17,我说我主要是怕死，你信吗？
2020-12-17,你这样有良心的台湾人太少
2020-12-17,黄老师，加油！支持您！
2020-12-17,加油哦
2020-12-17,不用想象了，其他国家的结局已经看到
2020-12-17,美国141W.
2020-12-17,中国这一大家子nb
2020-12-17,美国146w前来考古
2020-12-17,保護友軍
2020-12-17,保護
2020-12-17,保護
2020-12-17,不是我们做得多好，全靠各位同行衬托
2020-12-17,美国今天144万了
2020-12-17,那个憨批
2020-12-17,因为我们宅
2020-12-17,换帅是应该的。
2020-12-17,财富密码
2020-12-17,11
2020-12-17,美国130万前来考古
2020-12-17,爱你女神
2020-12-17,老同胞
2020-12-17,祖国我的祖国中国！
2020-12-17,好同志，来内地定居吧，你太好了，台湾不适合你。
2020-12-17,疫情期间做菜的手艺都变好了哈哈
2020-12-17,在家玩的好开心
2020-12-17,美国200万了死亡10万了
2020-12-17,130万的来考古
2020-12-17,保护
2020-12-17,何止封城，是封国。。。
2020-12-17,全世界没有，人家不领情
2020-12-17,保护我方输出。女神射手在先DOSS
2020-12-17,保护
2020-12-17,我爱我的祖国
2020-12-17,保护智贤姐
2020-12-17,智贤姐要保护好自己
2020-12-17,支援友军
2020-12-17,保护
2020-12-17,美国130万了
2020-12-17,我们这的医院门口放了护士们的照片招牌写着欢迎援鄂英雄归来
2020-12-17,保护
2020-12-17,我不想上班，宅在家挺好。
2020-12-17,美国130万来考古
2020-12-17,嗯，我很乖
2020-12-17,封一个小国差不多
2020-12-17,一言不合就讲证据，哈哈贤姐威武！
2020-12-17,保护友军
2020-12-17,当代鲁迅
2020-12-17,中国人民万岁
2020-12-17,有多少b站用户知道雨衣妹妹这个人？
2020-12-17,冻住不许走
2020-12-17,自己人
2020-12-17,我胖了15斤，过于生草
2020-12-17,黄姐姐又可以播了吗
2020-12-17,美国100万
2020-12-17,保护
2020-12-17,115万了，坐等米利坚200万
2020-12-17,118万了
2020-12-17,这些帐都记着，以后慢慢算
2020-12-17,这个真牛逼
2020-12-17,保护
2020-12-17,保护
2020-12-17,保护
2020-12-17,保护友军
2020-12-17,吃河豚
2020-12-17,人民的力量
2020-12-17,美国116万
2020-12-17,黄智贤！！！
2020-12-17,姐姐加油加油！！！
2020-12-17,一省包一市
2020-12-17,隔离的时间内，锻炼了身体，学习了新的技能
2020-12-17,好骄傲啊
2020-12-17,真的！！！！1
2020-12-17,美国100W了
2020-12-17,中国牛逼！！！
2020-12-17,李兰娟NB！
2020-12-17,美国一百多万前来考古
2020-12-17,你怎么那么中国人
2020-12-17,泪目了！
2020-12-17,这段时间全国人民胖了多少亿斤肉啊
2020-12-17,我这藏不住的民族自豪感……
2020-12-17,美国百万确诊，世界三百万确诊，前来考古
2020-12-17,友军？这是同志！
2020-12-17,胖十斤+1
2020-12-17,美国一百万前来考古
2020-12-17,全家皆绿出了个深深红……
2020-12-17,颟顸
2020-12-17,自我催眠
2020-12-17,泪目
2020-12-17,感动
2020-12-17,国力强，人民素质也高
2020-12-17,感谢武汉
2020-12-17,叉腰，45度。
2020-12-17,美国一百多万了
2020-12-17,牛批坏了，叉会儿腰
2020-12-17,保护
2020-12-17,保护
2020-12-17,我们是伟大的民族
2020-12-17,美国100万前来考古
2020-12-17,友军友军
2020-12-17,战忽局安排一下
2020-12-17,团结是真最重要是怕死
2020-12-17,台湾在日据时期被进行奴化教育
2020-12-17,泪目
2020-12-17,武汉人民都是英雄
2020-12-17,武汉是真的惨
2020-12-17,中国nb武汉nb
2020-12-17,每个人都是英雄，每个中国人
2020-12-17,团结的中国人
2020-12-17,4月30日美国喜提100万＋
2020-12-17,来b站有意义吗，她是为了给台湾人民看的，来大陆台湾受众就少了
2020-12-17,致敬
2020-12-17,而且中国封城老百姓都是自愿的，没有军队出来
2020-12-17,这就是中国，我骄傲
2020-12-17,如果中国不先恢复，其它国家哪里来的口罩买
2020-12-17,保护友军
2020-12-17,武汉人民（方方们除外）辛苦了
2020-12-17,我膨胀了
2020-12-17,美国今日超百万
2020-12-17,友军友军，别开枪
2020-12-17,主要是当时过年，囤了东西哈哈
2020-12-17,美国突破100万，前来考古！
2020-12-17,今天看到一个视频下方的评论:为什么不重新恢复金门炮击呢
2020-12-17,我们中国人
2020-12-17,一个灾难后，更爱国了
2020-12-17,加油
2020-12-17,我也刚想说很多自首的
2020-12-17,可给我牛逼坏了，叉会儿腰先
2020-12-17,看到这里莫名哭了
2020-12-17,保护友军
2020-12-17,武汉副省级
2020-12-17,我没在家老实呆着，我在上班！
2020-12-17,贤姐说得我想哭
2020-12-17,保护
2020-12-17,我居然胖了
2020-12-17,、
2020-12-17,泪目
2020-12-17,保护
2020-12-17,美国100万了
2020-12-17,这个是真的细思恐极，国家的凝聚力和执行力的终极体现
2020-12-17,聊我们中国人自己的事情
2020-12-17,智贤姐好
2020-12-17,美国累计92万前来考古
2020-12-17,九省通衢
2020-12-17,美国90万前来考古
2020-12-17,贤姐来b站了
2020-12-17,憨憨
2020-12-17,福建np
2020-12-17,总能被我们团结一心的中国人感动
2020-12-17,现在可以知道了
2020-12-17,现在回过头来看，我们国家真的很有魄力
2020-12-17,好感动！！想想这一段时间，我们国家太难了！！祖国万岁！！
2020-12-17,这是号召力凝聚力的表现
2020-12-17,遇到灾难，明智的一党制是有好处的
2020-12-17,美国人带不动，救不了
2020-12-17,？？？？？？
2020-12-17,武汉这波换血干的确实漂亮
2020-12-17,我们国家是有问题，但是比起西方国家，强太多了
2020-12-17,社区工作人员确实辛苦，每天送菜
2020-12-17,保护
2020-12-17,中国红
2020-12-17,中国NB
2020-12-17,我们不用想象了，其他国家已经发生了。
2020-12-17,真是相由心生啊，英气逼人
2020-12-17,救不了救不了
2020-12-17,智贤姐真正的友军
2020-12-17,真的谢谢每一位中国人我爱中国
2020-12-17,我胖了二十斤
2020-12-17,狗命要紧啊
2020-12-17,九省通衢
2020-12-17,我们自律，我们爱惜，我们团结
2020-12-17,智贤姐我爱你
2020-12-17,没有救了全世界的人，他们该得的ba
2020-12-17,听得我骄傲了
2020-12-17,中国牛批
2020-12-17,我胖了两斤
2020-12-17,我也挺乖的
2020-12-17,政府辛苦了，厉害了我的国
2020-12-17,保护我方输出
2020-12-17,保护
2020-12-17,13斤我都没眼看了
2020-12-17,保护我方智贤姐
2020-12-17,憨憨
2020-12-17,阿中太帅了！！
2020-12-17,全国家出钱啊。nb
2020-12-17,同行衬托
2020-12-17,此生不悔入华夏，来世还做中国人！
2020-12-17,湾湾不会相信的··
2020-12-17,老了很多···压力太大了，加油
2020-12-17,加油贤姐
2020-12-17,武汉省湖北市？
2020-12-17,感谢祖国感谢党
2020-12-17,铲车人集合
2020-12-17,保护
2020-12-17,通过这次疫情我真的感动了！
2020-12-17,湖北也是医疗耗材的主要生产地之一
2020-12-17,虽然我没当过兵但是我宁愿战死不想病死死有轻于鸿毛重于泰山
2020-12-17,保护
2020-12-17,保护
2020-12-17,保护
2020-12-17,特朗普都不肯出钱
2020-12-17,祖国真的超级好的
2020-12-17,听到这样子说哭了
2020-12-17,中国！我爱的祖国！
2020-12-17,黄老师！加油！支持你！
2020-12-17,泪目
2020-12-17,天津那船都来不及宣传
2020-12-17,美国70万了
2020-12-17,中华人民加油
2020-12-17,支持黄姐
2020-12-17,黄姐加油
2020-12-17,红色不可以断
2020-12-17,我们中国人自己的事情
2020-12-17,岂止是武汉，整个湖北都自觉自愿居家隔离
2020-12-17,我爱我的祖国
2020-12-17,中国太棒了
2020-12-17,主要是因为不缺吃喝玩乐在家很开心
2020-12-17,武汉开始垃圾分类了么
2020-12-17,主持人是大陆派呀
2020-12-17,中国人自己的事情好评
2020-12-17,对，不仅没有抢劫的，还有罪犯投案自首的
2020-12-17,保护
2020-12-17,感动了
2020-12-17,智贤姐姐要是台湾的领导人就好了
2020-12-17,保护
2020-12-17,下狠手要我们命啊！真想1000个巨浪炸白宫去
2020-12-17,中央地点，春节前，老美够狠的！
2020-12-17,那个时候我们觉得考得不好，成绩一出世界第一。。。。
2020-12-17,是的武汉值得中国人民世界人民一个谢谢
2020-12-17,我为我的祖国而骄傲
2020-12-17,真的骄傲
2020-12-17,这句话爱了
2020-12-17,感谢快递小哥
2020-12-17,米国70万前来考古
2020-12-17,没错
2020-12-17,就连村庄都做得很好，中国控疫真的很厉害
2020-12-17,福建漳州的自豪！
2020-12-17,我就胖了15斤
2020-12-17,还抓了很多逃犯
2020-12-17,自己人
2020-12-17,中国人自己人的事情，爱了
2020-12-17,种花家
2020-12-17,此生无悔入华夏
2020-12-17,保护
2020-12-17,有奇迹，那一定是中国红
2020-12-17,保护
2020-12-17,这个姐姐居然没什么口音！！我爱了！！
2020-12-17,湖北黄石来了
2020-12-17,就是支部到村
2020-12-17,智贤姐棒棒哒！支持
2020-12-17,开除美分官员
2020-12-17,方方一直传播负能量
2020-12-17,高福第一时间靠边站、、、
2020-12-17,谢谢你武汉
2020-12-17,河南十省通衢
2020-12-17,美国各洲现在在互抢物资
2020-12-17,一省包一市
2020-12-17,没错正是在下
2020-12-17,除了台湾省
2020-12-17,谢谢，把真正的声音传到外边
2020-12-17,伟大
2020-12-17,和老婆造了个二胎，嘻嘻
2020-12-17,那个憨憨
2020-12-17,爷还胖了6斤
2020-12-17,猪队友带不动啊
2020-12-17,让我叉会腰
2020-12-17,伟大的祖国
2020-12-17,生而为中国人三生有幸！
2020-12-17,我们也没把蛙当成人跟我一条心的才算人
2020-12-17,中国老百姓是世界上最好的
2020-12-17,保护
2020-12-17,姐姐，你要保护好自己的安全哈
2020-12-17,泪目
2020-12-17,保护智贤姐
2020-12-17,保护
2020-12-17,不，更早并不一定更完美
2020-12-17,没饿过
2020-12-17,智贤姐！
2020-12-17,美国60万来考古
2020-12-17,党可以
2020-12-17,我胖11斤，现在还在减
2020-12-17,因为我们都相信祖国。
2020-12-17,美国30万前来考古。
2020-12-17,保护
2020-12-17,保护
2020-12-17,世界舞台终于轮到我们叉会腰牛逼一下
2020-12-17,感动
2020-12-17,据说当时太黑暗了
2020-12-17,好
2020-12-17,保护黄智贤！
2020-12-17,智贤姐
2020-12-17,不能想象就用事实来告诉你
2020-12-17,此生无悔入华夏，来生还在种花家。
2020-12-17,此生无悔入华夏，来生还做种花家。
2020-12-17,武汉好样的
2020-12-17,智贤姐好
2020-12-17,保护我方智贤
2020-12-17,中国nb！
2020-12-17,回福建吧，别呆在台湾，一点前途都没有
2020-12-17,有啥奢侈的，我用34寸的LED也才1200RMB
2020-12-17,保护智贤姐
2020-12-17,ly鲁豫算个屁
2020-12-17,保护我方输出
